,GazePointLeftX (ADCSpx),GazePointRightX (ADCSpx),GazeEventType
159898,1452.0,1586.0,Fixation
159899,1431.0,1576.0,Fixation
159900,1431.0,,Fixation
159901,1503.0,1577.0,Fixation
159902,1504.0,1585.0,Fixation
159903,1493.0,1554.0,Fixation
159904,1469.0,1541.0,Fixation
159905,,1559.0,Fixation
159906,1456.0,1562.0,Fixation
159907,1452.0,1572.0,Fixation
159908,1451.0,1567.0,Fixation
159909,1451.0,1572.0,Fixation
159910,1452.0,1571.0,Fixation
159911,1458.0,1574.0,Fixation
159912,1458.0,1555.0,Fixation
159913,1461.0,1584.0,Fixation
159914,,1575.0,Fixation
159915,1461.0,1560.0,Fixation
159916,1462.0,1573.0,Fixation
159917,1471.0,1570.0,Fixation
159918,1471.0,1589.0,Fixation
159919,1468.0,1568.0,Fixation
159920,1469.0,1573.0,Fixation
159921,1475.0,1574.0,Fixation
159922,1481.0,1578.0,Fixation
159923,,1578.0,Fixation
159924,1476.0,1569.0,Fixation
159925,1455.0,1570.0,Fixation
159926,,1570.0,Fixation
159927,1465.0,1572.0,Fixation
159928,1478.0,1577.0,Fixation
159929,,1568.0,Fixation
159930,1478.0,1568.0,Fixation
159931,1493.0,1562.0,Fixation
159932,,1558.0,Fixation
159933,1489.0,1561.0,Fixation
159934,1475.0,1566.0,Fixation
159935,,1576.0,Fixation
159936,1469.0,1576.0,Fixation
159937,1475.0,1570.0,Fixation
159938,1463.0,1564.0,Fixation
159939,1463.0,1564.0,Fixation
159940,1477.0,1584.0,Fixation
159941,1484.0,1577.0,Fixation
159942,1484.0,1604.0,Fixation
159943,1478.0,1559.0,Fixation
159944,1459.0,1563.0,Fixation
159945,1459.0,1566.0,Fixation
159946,1467.0,1560.0,Fixation
159947,1467.0,1562.0,Fixation
159948,1465.0,1562.0,Fixation
159949,1467.0,1560.0,Fixation
159950,,1556.0,Fixation
159951,1484.0,1556.0,Fixation
159952,1483.0,1560.0,Fixation
159953,1470.0,1563.0,Fixation
159954,1465.0,1568.0,Fixation
159955,1459.0,1571.0,Fixation
159956,1483.0,1564.0,Fixation
159957,1486.0,1568.0,Fixation
159958,1475.0,1568.0,Fixation
159959,1492.0,1565.0,Fixation
159960,1494.0,1564.0,Fixation
159961,1493.0,1578.0,Fixation
159962,1462.0,1578.0,Fixation
159963,1462.0,1577.0,Fixation
159964,1455.0,1583.0,Fixation
159965,,1569.0,Fixation
159966,1455.0,1566.0,Fixation
159967,1460.0,1555.0,Fixation
159968,1463.0,1566.0,Fixation
159969,1463.0,1568.0,Fixation
159970,1477.0,1571.0,Fixation
159971,1453.0,1571.0,Fixation
159972,1453.0,1590.0,Fixation
159973,1478.0,1579.0,Fixation
159974,1484.0,1562.0,Fixation
159975,1484.0,1558.0,Fixation
159976,1472.0,1564.0,Saccade
159977,1479.0,1580.0,Saccade
159978,1475.0,1581.0,Unclassified
159979,1484.0,1580.0,Unclassified
159980,1483.0,1573.0,Unclassified
159981,1487.0,1569.0,Unclassified
159982,1479.0,1582.0,Saccade
159983,1476.0,1578.0,Saccade
159984,1476.0,1578.0,Saccade
159985,1461.0,1550.0,Saccade
159986,,1527.0,Saccade
159987,1447.0,1434.0,Saccade
159988,1385.0,1435.0,Saccade
159989,,1377.0,Saccade
159990,1282.0,1346.0,Saccade
159991,1274.0,1342.0,Saccade
159992,,1330.0,Fixation
159993,1254.0,1327.0,Fixation
159994,1254.0,1324.0,Fixation
159995,,1322.0,Fixation
159996,1265.0,1326.0,Fixation
159997,1268.0,1324.0,Fixation
159998,,1319.0,Fixation
159999,1258.0,1317.0,Fixation
160000,1268.0,1332.0,Fixation
160001,,1334.0,Fixation
160002,1273.0,1334.0,Fixation
160003,1256.0,1319.0,Fixation
160004,,1318.0,Fixation
160005,1257.0,1310.0,Fixation
160006,1272.0,1308.0,Fixation
160007,,1320.0,Fixation
160008,1264.0,,Fixation
160009,1260.0,1324.0,Fixation
160010,,1317.0,Saccade
160011,1227.0,1304.0,Saccade
160012,1204.0,1270.0,Saccade
160013,,1249.0,Saccade
160014,1172.0,1251.0,Fixation
160015,1184.0,1256.0,Fixation
160016,,1240.0,Fixation
160017,1180.0,1244.0,Fixation
160018,1175.0,1237.0,Fixation
160019,,1246.0,Fixation
160020,1179.0,1241.0,Fixation
160021,1194.0,1243.0,Fixation
160022,,1244.0,Fixation
160023,1200.0,1250.0,Fixation
160024,1194.0,1249.0,Fixation
160025,,1239.0,Fixation
160026,1188.0,1234.0,Fixation
160027,1190.0,1237.0,Fixation
160028,,1254.0,Fixation
160029,1180.0,,Fixation
160030,1174.0,1240.0,Fixation
160031,,1222.0,Fixation
160032,1182.0,1222.0,Fixation
160033,1180.0,1246.0,Fixation
160034,,1239.0,Fixation
160035,1179.0,1245.0,Saccade
160036,1212.0,1253.0,Saccade
160037,,1284.0,Saccade
160038,1257.0,1352.0,Saccade
160039,1378.0,1426.0,Saccade
160040,,1458.0,Saccade
160041,1408.0,1463.0,Saccade
160042,1398.0,1468.0,Fixation
160043,,1468.0,Fixation
160044,1395.0,1469.0,Fixation
160045,1400.0,1480.0,Fixation
160046,,1479.0,Fixation
160047,1401.0,1470.0,Fixation
160048,1396.0,1466.0,Fixation
160049,,1471.0,Fixation
160050,1396.0,1480.0,Fixation
160051,1393.0,1467.0,Fixation
160052,,1469.0,Fixation
160053,1382.0,1461.0,Fixation
160054,1396.0,1465.0,Fixation
160055,,1456.0,Fixation
160056,1407.0,1466.0,Fixation
160057,1408.0,1461.0,Fixation
160058,,1475.0,Fixation
160059,1398.0,1471.0,Fixation
160060,1399.0,1478.0,Fixation
160061,,1477.0,Fixation
160062,1405.0,1477.0,Fixation
160063,1408.0,1476.0,Saccade
160064,,1489.0,Saccade
160065,1423.0,1495.0,Saccade
160066,1493.0,1540.0,Saccade
160067,,1552.0,Saccade
160068,1492.0,,Saccade
160069,1502.0,1554.0,Saccade
160070,1501.0,1501.0,Saccade
160071,1508.0,,Unclassified
160072,1486.0,1489.0,Saccade
160073,1492.0,1565.0,Saccade
160074,1492.0,1553.0,Unclassified
160075,1481.0,1543.0,Saccade
160076,1451.0,1547.0,Fixation
160077,1451.0,1547.0,Fixation
160078,1452.0,1574.0,Fixation
160079,1488.0,1563.0,Fixation
160080,1488.0,1569.0,Fixation
160081,1488.0,1567.0,Fixation
160082,1502.0,1586.0,Fixation
160083,1502.0,1586.0,Fixation
160084,1502.0,1567.0,Fixation
160085,1483.0,1558.0,Fixation
160086,1483.0,1558.0,Fixation
160087,1483.0,1547.0,Fixation
160088,,1559.0,Fixation
160089,1483.0,1560.0,Fixation
160090,1482.0,1556.0,Fixation
160091,1487.0,1556.0,Fixation
160092,1487.0,1559.0,Fixation
160093,1483.0,1552.0,Fixation
160094,1488.0,1552.0,Fixation
160095,1488.0,1553.0,Fixation
160096,1491.0,1564.0,Fixation
160097,1488.0,1559.0,Fixation
160098,1487.0,1557.0,Fixation
160099,1498.0,1547.0,Fixation
160100,,1551.0,Fixation
160101,1496.0,1553.0,Fixation
160102,1486.0,1570.0,Fixation
160103,1471.0,1569.0,Fixation
160104,1471.0,1565.0,Fixation
160105,1471.0,1565.0,Fixation
160106,1490.0,1552.0,Fixation
160107,1499.0,1559.0,Fixation
160108,1486.0,1550.0,Fixation
160109,1487.0,1556.0,Fixation
160110,1503.0,1556.0,Fixation
160111,1479.0,1567.0,Fixation
160112,1467.0,1568.0,Fixation
160113,1467.0,1566.0,Fixation
160114,1473.0,1568.0,Fixation
160115,1483.0,1563.0,Fixation
160116,1483.0,1563.0,Fixation
160117,1484.0,1562.0,Fixation
160118,1480.0,1564.0,Fixation
160119,1480.0,1573.0,Fixation
160120,1481.0,1561.0,Fixation
160121,1505.0,1561.0,Fixation
160122,1503.0,1561.0,Fixation
160123,1497.0,1572.0,Fixation
160124,1492.0,1572.0,Fixation
160125,1491.0,1568.0,Fixation
160126,1473.0,1559.0,Fixation
160127,1476.0,1557.0,Fixation
160128,1476.0,1533.0,Saccade
160129,1475.0,1508.0,Saccade
160130,1362.0,1501.0,Saccade
160131,1351.0,1424.0,Saccade
160132,1334.0,1424.0,Saccade
160133,,1386.0,Saccade
160134,1299.0,1381.0,Saccade
160135,1308.0,1380.0,Saccade
160136,,1371.0,Saccade
160137,1287.0,1358.0,Saccade
160138,1301.0,1356.0,Fixation
160139,,1359.0,Fixation
160140,1299.0,1364.0,Fixation
160141,1287.0,1362.0,Fixation
160142,,1364.0,Fixation
160143,1288.0,1364.0,Fixation
160144,1300.0,1370.0,Fixation
160145,,1364.0,Fixation
160146,1289.0,1367.0,Fixation
160147,1294.0,1371.0,Fixation
160148,,1376.0,Fixation
160149,1295.0,1372.0,Fixation
160150,1285.0,1375.0,Fixation
160151,,1371.0,Fixation
160152,1302.0,1380.0,Fixation
160153,1309.0,1373.0,Fixation
160154,,1374.0,Fixation
160155,1286.0,1370.0,Saccade
160156,1303.0,1370.0,Unclassified
160157,,1373.0,Saccade
160158,1278.0,,Saccade
160159,1209.0,,Saccade
160160,,1319.0,Saccade
160161,1041.0,1214.0,Saccade
160162,971.0,1023.0,Saccade
160163,,1023.0,Fixation
160164,959.0,1029.0,Fixation
160165,946.0,,Fixation
160166,,1029.0,Fixation
160167,977.0,1026.0,Fixation
160168,982.0,1016.0,Fixation
160169,,1016.0,Fixation
160170,952.0,1016.0,Fixation
160171,951.0,1015.0,Fixation
160172,,1015.0,Fixation
160173,969.0,1027.0,Fixation
160174,970.0,1033.0,Fixation
160175,,1033.0,Fixation
160176,971.0,1014.0,Fixation
160177,960.0,1005.0,Fixation
160178,,1006.0,Fixation
160179,952.0,1004.0,Fixation
160180,963.0,1012.0,Fixation
160181,,1014.0,Fixation
160182,971.0,1041.0,Fixation
160183,974.0,1032.0,Fixation
160184,979.0,1019.0,Fixation
160185,971.0,,Fixation
160186,975.0,1020.0,Fixation
160187,,1020.0,Fixation
160188,971.0,1020.0,Fixation
160189,975.0,1029.0,Fixation
160190,,1030.0,Fixation
160191,948.0,1025.0,Fixation
160192,951.0,1013.0,Fixation
160193,970.0,1020.0,Fixation
160194,971.0,1032.0,Fixation
160195,971.0,1034.0,Fixation
160196,,1034.0,Saccade
160197,995.0,1057.0,Saccade
160198,1061.0,1119.0,Saccade
160199,,1215.0,Saccade
160200,1248.0,1364.0,Saccade
160201,1490.0,1510.0,Saccade
160202,,1607.0,Saccade
160203,1564.0,1666.0,Saccade
160204,1574.0,1690.0,Saccade
160205,,1690.0,Saccade
160206,1587.0,1680.0,Saccade
160207,1593.0,1683.0,Fixation
160208,,1670.0,Fixation
160209,1587.0,1692.0,Fixation
160210,1600.0,1676.0,Fixation
160211,,1688.0,Fixation
160212,1608.0,1689.0,Fixation
160213,1599.0,1692.0,Fixation
160214,,1686.0,Fixation
160215,1593.0,1682.0,Fixation
160216,1590.0,1692.0,Fixation
160217,,1692.0,Fixation
160218,1595.0,1697.0,Fixation
160219,1590.0,1700.0,Fixation
160220,,1700.0,Fixation
160221,1579.0,1702.0,Fixation
160222,1590.0,1679.0,Fixation
160223,,1679.0,Fixation
160224,1605.0,1676.0,Fixation
160225,1607.0,1700.0,Fixation
160226,,1694.0,Fixation
160227,1597.0,1681.0,Fixation
160228,1598.0,1685.0,Fixation
160229,,1691.0,Fixation
160230,1588.0,1690.0,Fixation
160231,1583.0,1684.0,Fixation
160232,,1672.0,Fixation
160233,1587.0,1665.0,Fixation
160234,1597.0,1692.0,Fixation
160235,,1695.0,Fixation
160236,1586.0,1703.0,Fixation
160237,1590.0,1697.0,Fixation
160238,,1693.0,Saccade
160239,1598.0,,Unclassified
160240,,,Unclassified
160241,,,Unclassified
160242,,,Unclassified
160243,,,Unclassified
160244,,,Unclassified
160245,,,Unclassified
160246,,,Unclassified
160247,,,Unclassified
160248,,,Unclassified
160249,,,Unclassified
160250,,,Unclassified
160251,,,Unclassified
160252,,,Unclassified
160253,,,Unclassified
160254,,,Unclassified
160255,,,Unclassified
160256,,,Unclassified
160257,1477.0,,Unclassified
160258,1496.0,1632.0,Saccade
160259,1520.0,1651.0,Saccade
160260,1565.0,1650.0,Saccade
160261,1575.0,1652.0,Saccade
160262,1581.0,1652.0,Fixation
160263,1581.0,1655.0,Fixation
160264,1577.0,1659.0,Fixation
160265,,1659.0,Fixation
160266,1577.0,,Fixation
160267,1569.0,1655.0,Fixation
160268,1571.0,1655.0,Fixation
160269,1578.0,1650.0,Fixation
160270,1571.0,1651.0,Fixation
160271,,1651.0,Fixation
160272,1571.0,1646.0,Saccade
160273,1568.0,1641.0,Fixation
160274,,1630.0,Fixation
160275,1554.0,1622.0,Fixation
160276,1557.0,1629.0,Fixation
160277,1546.0,1636.0,Fixation
160278,1546.0,,Fixation
160279,1555.0,1632.0,Fixation
160280,,1618.0,Fixation
160281,1557.0,,Fixation
160282,1556.0,1624.0,Fixation
160283,,1630.0,Fixation
160284,1575.0,,Fixation
160285,1569.0,1623.0,Fixation
160286,,1632.0,Fixation
160287,1562.0,1635.0,Fixation
160288,1541.0,1632.0,Fixation
160289,,1616.0,Fixation
160290,1541.0,1616.0,Fixation
160291,1572.0,1607.0,Fixation
160292,,1594.0,Fixation
160293,1572.0,1594.0,Fixation
160294,1549.0,1601.0,Fixation
160295,,1621.0,Fixation
160296,1549.0,1621.0,Fixation
160297,1543.0,1612.0,Fixation
160298,,1606.0,Fixation
160299,1543.0,1611.0,Saccade
160300,1561.0,1613.0,Saccade
160301,,1613.0,Unclassified
160302,1557.0,1610.0,Unclassified
160303,1563.0,1610.0,Saccade
160304,,1580.0,Saccade
160305,1488.0,1553.0,Saccade
160306,1443.0,1509.0,Saccade
160307,,1465.0,Saccade
160308,1410.0,1448.0,Saccade
160309,1406.0,1447.0,Fixation
160310,,1447.0,Fixation
160311,1391.0,1451.0,Fixation
160312,1383.0,1449.0,Fixation
160313,,1457.0,Fixation
160314,1383.0,1462.0,Fixation
160315,1401.0,1469.0,Fixation
160316,,1465.0,Fixation
160317,1412.0,1460.0,Fixation
160318,1401.0,1457.0,Fixation
160319,,1445.0,Fixation
160320,1381.0,1441.0,Fixation
160321,1385.0,1431.0,Fixation
160322,,1433.0,Fixation
160323,1391.0,1439.0,Fixation
160324,1393.0,1451.0,Fixation
160325,,1458.0,Fixation
160326,1394.0,1452.0,Fixation
160327,1396.0,1446.0,Fixation
160328,,1446.0,Fixation
160329,1394.0,1451.0,Fixation
160330,1401.0,1455.0,Fixation
160331,,1453.0,Fixation
160332,1392.0,1452.0,Fixation
160333,1400.0,1450.0,Fixation
160334,,1431.0,Saccade
160335,1379.0,1422.0,Saccade
160336,1355.0,1422.0,Saccade
160337,,1422.0,Unclassified
160338,1355.0,1425.0,Unclassified
160339,1368.0,1409.0,Saccade
160340,,1431.0,Saccade
160341,1433.0,1470.0,Saccade
160342,1552.0,1601.0,Saccade
160343,,1618.0,Fixation
160344,1564.0,1618.0,Fixation
160345,1564.0,1625.0,Fixation
160346,,1625.0,Fixation
160347,1572.0,1628.0,Fixation
160348,1592.0,1627.0,Fixation
160349,,1627.0,Fixation
160350,1573.0,1628.0,Fixation
160351,1566.0,1632.0,Fixation
160352,,1622.0,Fixation
160353,1573.0,1631.0,Fixation
160354,1582.0,1618.0,Fixation
160355,,1618.0,Fixation
160356,1583.0,1630.0,Fixation
160357,1575.0,1645.0,Fixation
160358,,1631.0,Fixation
160359,1568.0,,Fixation
160360,1571.0,1634.0,Fixation
160361,,1633.0,Fixation
160362,1596.0,,Saccade
160363,1575.0,1573.0,Saccade
160364,,1516.0,Saccade
160365,1433.0,,Saccade
160366,1303.0,1423.0,Saccade
160367,,1345.0,Saccade
160368,1262.0,1325.0,Saccade
160369,1268.0,1303.0,Fixation
160370,,1297.0,Fixation
160371,1264.0,,Fixation
160372,1267.0,1303.0,Fixation
160373,,1298.0,Fixation
160374,1258.0,,Fixation
160375,1258.0,1293.0,Fixation
160376,,1288.0,Fixation
160377,1265.0,1289.0,Fixation
160378,1268.0,1286.0,Fixation
160379,,1285.0,Fixation
160380,1275.0,1287.0,Fixation
160381,1273.0,1290.0,Fixation
160382,,1291.0,Fixation
160383,1277.0,1286.0,Fixation
160384,1270.0,1286.0,Fixation
160385,,1284.0,Fixation
160386,1252.0,1284.0,Fixation
160387,1254.0,1290.0,Fixation
160388,,1304.0,Fixation
160389,1256.0,1308.0,Fixation
160390,1263.0,1303.0,Fixation
160391,,1294.0,Fixation
160392,1255.0,,Fixation
160393,1255.0,1296.0,Fixation
160394,,1296.0,Fixation
160395,1260.0,1299.0,Fixation
160396,1268.0,1306.0,Fixation
160397,,1298.0,Fixation
160398,1260.0,1302.0,Fixation
160399,1255.0,1288.0,Fixation
160400,,1282.0,Fixation
160401,1250.0,1279.0,Fixation
160402,1249.0,1273.0,Fixation
160403,,1282.0,Fixation
160404,1250.0,1285.0,Fixation
160405,1256.0,1290.0,Fixation
160406,,1289.0,Fixation
160407,1257.0,1284.0,Fixation
160408,1246.0,1288.0,Fixation
160409,,1290.0,Fixation
160410,1243.0,1301.0,Fixation
160411,1234.0,1299.0,Fixation
160412,,1297.0,Fixation
160413,1235.0,1290.0,Fixation
160414,1252.0,1283.0,Fixation
160415,,1277.0,Fixation
160416,1250.0,1271.0,Fixation
160417,1244.0,1282.0,Fixation
160418,,1289.0,Fixation
160419,1243.0,1288.0,Fixation
160420,1240.0,1292.0,Fixation
160421,,1294.0,Fixation
160422,1248.0,1298.0,Fixation
160423,1251.0,1301.0,Fixation
160424,,1298.0,Fixation
160425,1251.0,1284.0,Fixation
160426,1240.0,1284.0,Fixation
160427,,1277.0,Fixation
160428,1238.0,1287.0,Fixation
160429,1241.0,1295.0,Fixation
160430,,1296.0,Fixation
160431,1235.0,,Fixation
160432,1240.0,1299.0,Fixation
160433,,1298.0,Fixation
160434,1246.0,1315.0,Fixation
160435,1248.0,1315.0,Fixation
160436,,1322.0,Fixation
160437,1247.0,,Fixation
160438,1247.0,1326.0,Fixation
160439,,1319.0,Fixation
160440,1242.0,1294.0,Fixation
160441,1237.0,1290.0,Saccade
160442,,1302.0,Fixation
160443,1243.0,1299.0,Fixation
160444,1242.0,1301.0,Fixation
160445,,1299.0,Fixation
160446,1248.0,1305.0,Fixation
160447,1254.0,1304.0,Fixation
160448,,1309.0,Fixation
160449,1263.0,,Fixation
160450,1263.0,1328.0,Saccade
160451,,1347.0,Saccade
160452,1277.0,1365.0,Saccade
160453,1365.0,1422.0,Saccade
160454,1369.0,1457.0,Unclassified
160455,1369.0,1457.0,Saccade
160456,1395.0,1465.0,Saccade
160457,,1479.0,Saccade
160458,1400.0,1487.0,Saccade
160459,,1476.0,Saccade
160460,1400.0,1476.0,Fixation
160461,1400.0,1461.0,Fixation
160462,,1459.0,Fixation
160463,,1460.0,Fixation
160464,1427.0,,Fixation
160465,1419.0,1456.0,Fixation
160466,1398.0,1456.0,Fixation
160467,1398.0,1472.0,Fixation
160468,1391.0,1478.0,Fixation
160469,1409.0,1482.0,Fixation
160470,1409.0,1479.0,Fixation
160471,1417.0,1478.0,Fixation
160472,,1484.0,Fixation
160473,1417.0,1485.0,Fixation
160474,1432.0,1486.0,Fixation
160475,,1480.0,Fixation
160476,1441.0,,Fixation
160477,1417.0,1479.0,Fixation
160478,,1467.0,Fixation
160479,1417.0,1457.0,Fixation
160480,1439.0,1469.0,Fixation
160481,1437.0,1480.0,Fixation
160482,1425.0,1487.0,Fixation
160483,1429.0,1499.0,Saccade
160484,1452.0,1525.0,Saccade
160485,1463.0,1545.0,Fixation
160486,1444.0,1523.0,Fixation
160487,,1527.0,Fixation
160488,1443.0,1524.0,Fixation
160489,1476.0,1527.0,Fixation
160490,,1525.0,Fixation
160491,1486.0,1530.0,Fixation
160492,1481.0,1539.0,Fixation
160493,,1539.0,Fixation
160494,1481.0,1483.0,Fixation
160495,1475.0,1478.0,Fixation
160496,,1449.0,Fixation
160497,1475.0,1524.0,Fixation
160498,1478.0,1542.0,Fixation
160499,,1495.0,Fixation
160500,1478.0,1493.0,Fixation
160501,1472.0,1486.0,Fixation
160502,,,Fixation
160503,1472.0,1533.0,Fixation
160504,1475.0,1565.0,Fixation
160505,,1568.0,Fixation
160506,1475.0,1574.0,Fixation
160507,1474.0,1550.0,Fixation
160508,1467.0,1530.0,Fixation
160509,1466.0,1551.0,Fixation
160510,1471.0,1568.0,Fixation
160511,,,Fixation
160512,1471.0,1529.0,Fixation
160513,1452.0,1509.0,Fixation
160514,,1523.0,Fixation
160515,1447.0,1524.0,Fixation
160516,1433.0,1522.0,Fixation
160517,,1503.0,Fixation
160518,1433.0,1496.0,Fixation
160519,1427.0,1478.0,Fixation
160520,,1500.0,Fixation
160521,1453.0,1500.0,Fixation
160522,1461.0,1513.0,Fixation
160523,,1537.0,Fixation
160524,1439.0,1538.0,Fixation
160525,1436.0,1524.0,Fixation
160526,1457.0,1512.0,Fixation
160527,1448.0,1507.0,Fixation
160528,1448.0,1488.0,Fixation
160529,,1506.0,Fixation
160530,1450.0,1501.0,Fixation
160531,1434.0,1503.0,Fixation
160532,,1490.0,Fixation
160533,1470.0,1489.0,Fixation
160534,1470.0,1502.0,Fixation
160535,1460.0,1479.0,Fixation
160536,1447.0,1484.0,Fixation
160537,1441.0,1475.0,Fixation
160538,,,Fixation
160539,1441.0,1482.0,Fixation
160540,1452.0,1470.0,Saccade
160541,,1443.0,Unclassified
160542,1466.0,1434.0,Unclassified
160543,1441.0,1481.0,Unclassified
160544,,1460.0,Saccade
160545,1364.0,1349.0,Saccade
160546,1182.0,1191.0,Saccade
160547,,1191.0,Saccade
160548,1149.0,1169.0,Saccade
160549,1154.0,1171.0,Saccade
160550,1109.0,1164.0,Saccade
160551,1109.0,,Fixation
160552,1103.0,1161.0,Fixation
160553,1107.0,1161.0,Fixation
160554,1107.0,,Fixation
160555,1125.0,1203.0,Fixation
160556,,1203.0,Fixation
160557,1149.0,1185.0,Fixation
160558,1122.0,1179.0,Fixation
160559,,1179.0,Fixation
160560,1134.0,1171.0,Fixation
160561,1145.0,1165.0,Fixation
160562,1122.0,1165.0,Fixation
160563,1137.0,1178.0,Fixation
160564,1141.0,1178.0,Fixation
160565,1138.0,1176.0,Fixation
160566,1137.0,1173.0,Fixation
160567,1146.0,1184.0,Fixation
160568,,1184.0,Fixation
160569,1144.0,,Fixation
160570,1152.0,1183.0,Fixation
160571,,1186.0,Fixation
160572,1163.0,1188.0,Fixation
160573,1150.0,1179.0,Fixation
160574,,1175.0,Fixation
160575,1153.0,1167.0,Fixation
160576,1151.0,1173.0,Fixation
160577,1154.0,1173.0,Fixation
160578,1152.0,1185.0,Saccade
160579,1163.0,1199.0,Saccade
160580,,1229.0,Saccade
160581,1180.0,1250.0,Saccade
160582,1193.0,1246.0,Fixation
160583,,1247.0,Fixation
160584,1220.0,1231.0,Fixation
160585,1190.0,1211.0,Fixation
160586,,1209.0,Fixation
160587,1190.0,1219.0,Fixation
160588,1221.0,1228.0,Fixation
160589,,1232.0,Fixation
160590,1212.0,1233.0,Fixation
160591,1203.0,1239.0,Fixation
160592,,1234.0,Fixation
160593,1181.0,1233.0,Fixation
160594,1173.0,1233.0,Fixation
160595,,1235.0,Fixation
160596,1173.0,1233.0,Fixation
160597,1219.0,1231.0,Fixation
160598,,1237.0,Fixation
160599,1228.0,1230.0,Fixation
160600,1237.0,1233.0,Fixation
160601,,1233.0,Fixation
160602,1222.0,1228.0,Fixation
160603,1181.0,1220.0,Fixation
160604,,1223.0,Fixation
160605,1181.0,1224.0,Fixation
160606,1171.0,1228.0,Fixation
160607,,1214.0,Saccade
160608,1219.0,1240.0,Saccade
160609,1297.0,1281.0,Saccade
160610,,,Saccade
160611,1325.0,,Saccade
160612,1447.0,1321.0,Saccade
160613,,1541.0,Saccade
160614,1442.0,1541.0,Fixation
160615,1462.0,1530.0,Fixation
160616,1430.0,1465.0,Fixation
160617,1434.0,1469.0,Fixation
160618,1432.0,1468.0,Fixation
160619,,1495.0,Fixation
160620,1431.0,1498.0,Fixation
160621,1438.0,1499.0,Fixation
160622,1441.0,,Fixation
160623,1441.0,1491.0,Fixation
160624,1445.0,1494.0,Fixation
160625,,1490.0,Fixation
160626,1445.0,1485.0,Fixation
160627,1468.0,1485.0,Saccade
160628,,,Fixation
160629,1484.0,1496.0,Fixation
160630,1463.0,1495.0,Fixation
160631,,1490.0,Fixation
160632,1463.0,1504.0,Fixation
160633,1478.0,1524.0,Fixation
160634,,,Fixation
160635,1480.0,1529.0,Fixation
160636,1468.0,1515.0,Fixation
160637,1457.0,1515.0,Saccade
160638,1452.0,1499.0,Saccade
160639,1425.0,1496.0,Saccade
160640,1411.0,1499.0,Saccade
160641,1411.0,1499.0,Saccade
160642,1416.0,1520.0,Fixation
160643,,1520.0,Fixation
160644,1411.0,1544.0,Fixation
160645,1417.0,1486.0,Fixation
160646,,1486.0,Fixation
160647,1445.0,1467.0,Fixation
160648,1430.0,1485.0,Fixation
160649,1435.0,1490.0,Fixation
160650,1435.0,1517.0,Fixation
160651,1433.0,1499.0,Fixation
160652,1438.0,1492.0,Fixation
160653,1438.0,1483.0,Fixation
160654,1441.0,1514.0,Fixation
160655,,1501.0,Fixation
160656,1441.0,1498.0,Fixation
160657,1439.0,1502.0,Fixation
160658,,1506.0,Fixation
160659,1429.0,1508.0,Fixation
160660,1415.0,1501.0,Fixation
160661,1440.0,1510.0,Fixation
160662,1425.0,1507.0,Saccade
160663,1400.0,1451.0,Saccade
160664,,1371.0,Saccade
160665,1339.0,1291.0,Saccade
160666,1312.0,1292.0,Saccade
160667,,1255.0,Saccade
160668,1187.0,1255.0,Saccade
160669,1175.0,1255.0,Fixation
160670,,1262.0,Fixation
160671,1184.0,1251.0,Fixation
160672,1185.0,1247.0,Fixation
160673,,1237.0,Fixation
160674,1172.0,1238.0,Fixation
160675,1174.0,1238.0,Fixation
160676,,1238.0,Fixation
160677,1174.0,1229.0,Fixation
160678,1173.0,1230.0,Fixation
160679,,1226.0,Fixation
160680,1176.0,1227.0,Fixation
160681,1174.0,1228.0,Fixation
160682,,1233.0,Fixation
160683,1171.0,1228.0,Saccade
160684,1127.0,1195.0,Saccade
160685,,1139.0,Saccade
160686,994.0,1049.0,Saccade
160687,893.0,939.0,Saccade
160688,,939.0,Unclassified
160689,859.0,,Unclassified
160690,856.0,934.0,Unclassified
160691,,933.0,Saccade
160692,862.0,900.0,Saccade
160693,861.0,897.0,Fixation
160694,,899.0,Fixation
160695,856.0,901.0,Fixation
160696,855.0,903.0,Fixation
160697,,897.0,Fixation
160698,855.0,909.0,Fixation
160699,854.0,910.0,Fixation
160700,,914.0,Fixation
160701,849.0,914.0,Fixation
160702,851.0,913.0,Fixation
160703,,910.0,Fixation
160704,858.0,911.0,Fixation
160705,863.0,904.0,Fixation
160706,,913.0,Fixation
160707,846.0,899.0,Saccade
160708,846.0,913.0,Unclassified
160709,824.0,917.0,Saccade
160710,829.0,918.0,Saccade
160711,801.0,909.0,Saccade
160712,,914.0,Unclassified
160713,801.0,920.0,Saccade
160714,838.0,930.0,Saccade
160715,,930.0,Saccade
160716,846.0,,Saccade
160717,1212.0,1100.0,Saccade
160718,,,Saccade
160719,1404.0,1345.0,Saccade
160720,1655.0,1772.0,Saccade
160721,,1785.0,Saccade
160722,1701.0,1828.0,Saccade
160723,1704.0,1844.0,Fixation
160724,,1834.0,Fixation
160725,1719.0,1830.0,Fixation
160726,1705.0,1827.0,Fixation
160727,,,Fixation
160728,1705.0,1828.0,Fixation
160729,1700.0,1817.0,Fixation
160730,,,Fixation
160731,1698.0,1810.0,Fixation
160732,1690.0,1831.0,Fixation
160733,,,Fixation
160734,1691.0,1826.0,Fixation
160735,1711.0,1832.0,Fixation
160736,,,Fixation
160737,1703.0,1857.0,Fixation
160738,1705.0,1855.0,Fixation
